Lease Number,Lease Name,Operator Name,Lease Link
330185,GREEN RIVER RESOURCES INC.,"Keystone, CO 80435",https://www.texas-drilling.com/operators/green-river-resources-inc/330185
333923,"GRIFFIN OPERATING, INC.","Tyler, TX 75702",https://www.texas-drilling.com/operators/griffin-operating-inc/333923
338740,GULFSTREAM PETROLEUM CORP.,"Normangee, TX 77871",https://www.texas-drilling.com/operators/gulfstream-petroleum-corp/338740
339701,"GYPSY RESOURCES, LTD.","Olive Branch, MS 38654",https://www.texas-drilling.com/operators/gypsy-resources-ltd/339701
344251,"HALBOUTY, MICHEL T. ENERGY CO.","Houston, TX 77056",https://www.texas-drilling.com/operators/halbouty-michel-t-energy-co/344251
347221,"HALLWOOD PETROLEUM, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/hallwood-petroleum-inc/347221
357165,HARLETON OIL & GAS INC.,"Tyler, TX 75710",https://www.texas-drilling.com/operators/harleton-oil-gas-inc/357165
357368,"HARMAN OPERATING COMPANY, INC.","Tyler, TX 75702",https://www.texas-drilling.com/operators/harman-operating-company-inc/357368
369019,HAYNIE ENERGY SERVICES LLC,"Wortham, TX 76693",https://www.texas-drilling.com/operators/haynie-energy-services-llc/369019
370063,HEADINGTON OIL COMPANY,"Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company/370063
370070,HEADINGTON OIL COMPANY LLC,"Dallas, TX 75204",https://www.texas-drilling.com/operators/headington-oil-company-llc/370070
370064,"HEADINGTON OIL COMPANY, L.P.","Dallas, TX 75231",https://www.texas-drilling.com/operators/headington-oil-company-l-p/370064
370620,"HEC PETROLEUM, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/hec-petroleum-inc/370620
379520,"HEP OIL COMPANY, LTD.","Gainesville, TX 76240",https://www.texas-drilling.com/operators/hep-oil-company-ltd/379520
379552,"HEP OIL GP, LLC","Gainesville, TX 76241",https://www.texas-drilling.com/operators/hep-oil-gp-llc/379552
379750,"HERD PRODUCING COMPANY, INC.","Tyler, TX 75711",https://www.texas-drilling.com/operators/herd-producing-company-inc/379750
379753,"HEREFORD, J. A. INDUSTRIES, INC.","Nacogdoches, TX 75961",https://www.texas-drilling.com/operators/hereford-j-a-industries-inc/379753
383757,"HIBBARD ENERGY, LP","Whitehouse, TX 75791",https://www.texas-drilling.com/operators/hibbard-energy-lp/383757
385795,"HIGHLAND RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/highland-resources-inc/385795
385796,HIGHLAND RESOURCES-G. R. BROWN,"Houston, TX 77002",https://www.texas-drilling.com/operators/highland-resources-g-r-brown/385796
386310,HILCORP ENERGY COMPANY,"Houston, TX 77208",https://www.texas-drilling.com/operators/hilcorp-energy-company/386310
390100,HINTON PRODUCTION COMPANY,"MT Pleasant, TX 75455",https://www.texas-drilling.com/operators/hinton-production-company/390100
396852,HOME PETROLEUM CORP.,"Victoria, TX 77902",https://www.texas-drilling.com/operators/home-petroleum-corp/396852
396850,HOME PETROLEUM CORPORATION,"Denver, CO 80202",https://www.texas-drilling.com/operators/home-petroleum-corporation/396850
397141,"HONDO OPERATING, INC.","Fort Worth, TX 76164",https://www.texas-drilling.com/operators/hondo-operating-inc/397141
402704,"HOUSTON EXPLORATION COMPANY, THE","Houston, TX 77002",https://www.texas-drilling.com/operators/houston-exploration-company-the/402704
407764,"HRB OPERATING COMPANY, INC.","Bridgeport, TX 76426",https://www.texas-drilling.com/operators/hrb-operating-company-inc/407764
407779,"HS RESOURCES, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/hs-resources-inc/407779
412145,"HUGHEY, GAYLORD T. SR. OPER. CO.","Tyler, TX 75711",https://www.texas-drilling.com/operators/hughey-gaylord-t-sr-oper-co/412145
416330,HUNT OIL COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-oil-company/416330
416540,HUNT PETROLEUM CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-petroleum-corporation/416540
424609,INLAND OIL AND GAS,"Nacogdoches, TX 75961",https://www.texas-drilling.com/operators/inland-oil-and-gas/424609
424611,"INLAND OIL AND GAS COMPANY, INC.","Chireno, TX 75937",https://www.texas-drilling.com/operators/inland-oil-and-gas-company-inc/424611
426635,IRONWOOD OIL & GAS LLC,"Houston, TX 77067",https://www.texas-drilling.com/operators/ironwood-oil-gas-llc/426635
428008,"JACK RUSSELL OIL, LLC","Fairfield, TX 75840",https://www.texas-drilling.com/operators/jack-russell-oil-llc/428008
429779,JANDAR EXPLORATION,"Henderson, TX 75653",https://www.texas-drilling.com/operators/jandar-exploration/429779
430368,"JAY MANAGEMENT COMPANY, LLC","Houston, TX 77057",https://www.texas-drilling.com/operators/jay-management-company-llc/430368
432061,JESS ENERGY COMPANY,"Tyler, TX 75710",https://www.texas-drilling.com/operators/jess-energy-company/432061
432463,"JHP OPERATING, LLC","Dallas, TX 75225",https://www.texas-drilling.com/operators/jhp-operating-llc/432463
437840,"JOHNSON, RANDEE B.","China Spring, TX 76633",https://www.texas-drilling.com/operators/johnson-randee-b/437840
440744,JOLEN OPERATING COMPANY,"Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/jolen-operating-company/440744
448105,JUNA OPERATING CO.,"Corsicana, TX 75151",https://www.texas-drilling.com/operators/juna-operating-co/448105
