Lease Number,Lease Name,Operator Name,Lease Link
148123,"CHI OPERATING, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/chi-operating-inc/148123
153398,"CHURCH RANCH, LLC","Lubbock, TX 79423",https://www.texas-drilling.com/operators/church-ranch-llc/153398
154255,CITIES SERVICE COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/cities-service-company/154255
164448,"CODA ENERGY, INC.","Dallas, TX 75231",https://www.texas-drilling.com/operators/coda-energy-inc/164448
168320,"COLLIER, W. D. RANCH","Post, TX 79356",https://www.texas-drilling.com/operators/collier-w-d-ranch/168320
169309,COLUMBUS ENERGY CORP.,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/columbus-energy-corp/169309
172740,"CONSOLIDATED OIL & GAS, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/consolidated-oil-gas-inc/172740
173740,CONTINENTAL OIL COMPANY,"Unknown, XX 99999",https://www.texas-drilling.com/operators/continental-oil-company/173740
174000,CONVEST ENERGY CORPORATION,"Houston, TX 77057",https://www.texas-drilling.com/operators/convest-energy-corporation/174000
178381,CORE E & P CORP.,"Victoria, TX 77902",https://www.texas-drilling.com/operators/core-e-p-corp/178381
190468,CROSS TIMBERS OPERATING COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/cross-timbers-operating-company/190468
195651,"CUSTER & WRIGHT OPERATING, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/custer-wright-operating-inc/195651
228353,DRILLING AND DEVELOPMENT CO.,"Pampa, TX 79065",https://www.texas-drilling.com/operators/drilling-and-development-co/228353
232050,DUNCAN DRILLING CO.,"Big Spring, TX 79721",https://www.texas-drilling.com/operators/duncan-drilling-co/232050
237931,"DYNASTY PETROLEUM, LLC","Salt Lake Cty, UT 84121",https://www.texas-drilling.com/operators/dynasty-petroleum-llc/237931
251926,ENERGAS COMPANY,"Lubbock, TX 79408",https://www.texas-drilling.com/operators/energas-company/251926
263924,"FDL OPERATING, LLC","Judson, TX 75660",https://www.texas-drilling.com/operators/fdl-operating-llc/263924
265370,FELMONT OIL CORP.,"Houston, TX 77010",https://www.texas-drilling.com/operators/felmont-oil-corp/265370
306100,"GILLEY, SAM D.","Tyler, TX 75706",https://www.texas-drilling.com/operators/gilley-sam-d/306100
338130,GULF OIL CORP.,"Houston, TX 77252",https://www.texas-drilling.com/operators/gulf-oil-corp/338130
339348,"GUNGOLL, CARL E. EXPLORATION LLC","Oklahoma City, OK 73154",https://www.texas-drilling.com/operators/gungoll-carl-e-exploration-llc/339348
339493,GUNN OIL COMPANY,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/gunn-oil-company/339493
347221,"HALLWOOD PETROLEUM, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/hallwood-petroleum-inc/347221
350200,HAMMAN OIL & REFINING COMPANY,"Houston, TX 77098",https://www.texas-drilling.com/operators/hamman-oil-refining-company/350200
350368,HAMMER OIL COMPANY,"Post, TX 79356",https://www.texas-drilling.com/operators/hammer-oil-company/350368
355722,"HARBOR PETROLEUM, LLC","Granbury, TX 76049",https://www.texas-drilling.com/operators/harbor-petroleum-llc/355722
357504,"HARMONY DRILLING COMPANY, INC.","Denver, CO 80222",https://www.texas-drilling.com/operators/harmony-drilling-company-inc/357504
358822,HARPER OIL CO.,"Tulsa, OK 74133",https://www.texas-drilling.com/operators/harper-oil-co/358822
379910,"HERNDON, H. W. JR.","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/herndon-h-w-jr/379910
383192,"HEXP OPERATING, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/hexp-operating-llc/383192
414655,HUNT ENERGY CORP.,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-energy-corp/414655
427564,J-D OIL CO.,"Ralls, TX 79357",https://www.texas-drilling.com/operators/j-d-oil-co/427564
427524,JBC OIL COMPANY,"Lubbock, TX 79416",https://www.texas-drilling.com/operators/jbc-oil-company/427524
446610,JORFORD CORPORATION,"Lubbock, TX 79464",https://www.texas-drilling.com/operators/jorford-corporation/446610
448249,"JUNO OPERATING COMPANY II, LLC","Plano, TX 75093",https://www.texas-drilling.com/operators/juno-operating-company-ii-llc/448249
448252,"JUNO OPERATING COMPANY III, LLC","Plano, TX 75093",https://www.texas-drilling.com/operators/juno-operating-company-iii-llc/448252
448247,"JUNO OPERATING COMPANY, LLC","Plano, TX 75093",https://www.texas-drilling.com/operators/juno-operating-company-llc/448247
448866,K & N OPERATING CO.,"Austin, TX 78755",https://www.texas-drilling.com/operators/k-n-operating-co/448866
458830,"KIDD, BARRON","Dallas, TX 75219",https://www.texas-drilling.com/operators/kidd-barron/458830
491750,"LEAR PETROLEUM EXPLORATION, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/lear-petroleum-exploration-inc/491750
525320,"MARALO, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/maralo-inc/525320
525380,MARATHON OIL COMPANY,"Houston, TX 77024",https://www.texas-drilling.com/operators/marathon-oil-company/525380
547864,MCDONALD PRODUCTION,"Lubbock, TX 79408",https://www.texas-drilling.com/operators/mcdonald-production/547864
547870,"MCDONALD PRODUCTION, LLC","Lubbock, TX 79408",https://www.texas-drilling.com/operators/mcdonald-production-llc/547870
559580,"MELTON, JOE, DRLG. CO., INC.","Midland, TX 79704",https://www.texas-drilling.com/operators/melton-joe-drlg-co-inc/559580
570655,MITCHELL ENERGY CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/mitchell-energy-corporation/570655
589987,MOSBACHER PROD. CO.-TRANSCO EXP.,"Houston, TX 77002",https://www.texas-drilling.com/operators/mosbacher-prod-co-transco-exp/589987
595011,"MURPHY OIL USA, INC.","New Orleans, LA 70161",https://www.texas-drilling.com/operators/murphy-oil-usa-inc/595011
607900,"NEW RESERVES GROUP, INC.","Oklahoma City, OK 73178",https://www.texas-drilling.com/operators/new-reserves-group-inc/607900
613600,"NORTH AMERICAN ROYALTIES, INC.","Chattanooga, TN 37408",https://www.texas-drilling.com/operators/north-american-royalties-inc/613600
630591,OXY USA INC.,"Houston, TX 77046",https://www.texas-drilling.com/operators/oxy-usa-inc/630591
631474,P & R OIL COMPANY,"Post, TX 79356",https://www.texas-drilling.com/operators/p-r-oil-company/631474
635112,PALADIN PETROLEUM CORPORATION,"Dallas, TX 75201",https://www.texas-drilling.com/operators/paladin-petroleum-corporation/635112
641495,"PARKS, JAMES D.","Lubbock, TX 79413",https://www.texas-drilling.com/operators/parks-james-d/641495
668900,POGO PRODUCING COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/pogo-producing-company/668900
668907,POGO PRODUCING COMPANY LLC,"Houston, TX 77002",https://www.texas-drilling.com/operators/pogo-producing-company-llc/668907
684521,"QUALIA, C. F. OPERATING,INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/qualia-c-f-operating-inc/684521
696090,"REATTA ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/reatta-energy-inc/696090
698590,"REFLECTION ENERGY SEARCH, INC","Midland, TX 79702",https://www.texas-drilling.com/operators/reflection-energy-search-inc/698590
713800,RITTENHOUSE OIL & GAS CO.,"Midland, TX 79702",https://www.texas-drilling.com/operators/rittenhouse-oil-gas-co/713800
714267,"RJD MANAGEMENT CO., INC.","Lubbock, TX 79408",https://www.texas-drilling.com/operators/rjd-management-co-inc/714267
742182,SABINE PRODUCTION COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/sabine-production-company/742182
744513,SALVOR PETROLEUM,"Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/salvor-petroleum/744513
747065,SAND CREEK OIL CO,"Lubbock, TX 79413",https://www.texas-drilling.com/operators/sand-creek-oil-co/747065
747067,"SAND CREEK OIL CO., INC.","Lubbock, TX 79413",https://www.texas-drilling.com/operators/sand-creek-oil-co-inc/747067
740206,SBO CORPORATION,"Lubbock, TX 79453",https://www.texas-drilling.com/operators/sbo-corporation/740206
760901,SEABOARD OIL COMPANY,"Midland, TX 79710",https://www.texas-drilling.com/operators/seaboard-oil-company/760901
770731,"SHARP IMAGE ENERGY, INC.","Big Spring, TX 79721",https://www.texas-drilling.com/operators/sharp-image-energy-inc/770731
775854,"SHERIDAN PRODUCTION COMPANY, LLC","Houston, TX 77056",https://www.texas-drilling.com/operators/sheridan-production-company-llc/775854
777252,"SHILOH GAS COMPANY, INC.","Abilene, TX 79601",https://www.texas-drilling.com/operators/shiloh-gas-company-inc/777252
101468,"Sierra Lima Oil & Gas, LLC","Abilene, TX 79604",https://www.texas-drilling.com/operators/sierra-lima-oil-gas-llc/101468
799886,SNYDER OIL CORPORATION,"Houston, TX 77024",https://www.texas-drilling.com/operators/snyder-oil-corporation/799886
800278,"SOCORRO EXPLORATION, INC.","Lubbock, TX 79464",https://www.texas-drilling.com/operators/socorro-exploration-inc/800278
807302,SPARKMAN PRODUCING COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/sparkman-producing-company/807302
810842,"SSC, INC.","Lubbock, TX 79408",https://www.texas-drilling.com/operators/ssc-inc/810842
816609,STEALTH OIL CORP.,"Midland, TX 79702",https://www.texas-drilling.com/operators/stealth-oil-corp/816609
817394,STELZER DRILLING CO. INC.,"Post, TX 79356",https://www.texas-drilling.com/operators/stelzer-drilling-co-inc/817394
817400,"STELZER, J. C.","Post, TX 79356",https://www.texas-drilling.com/operators/stelzer-j-c/817400
825806,"STRAWN ENERGY SERVICES, LLC","Lubbock, TX 79404",https://www.texas-drilling.com/operators/strawn-energy-services-llc/825806
830280,"SUPERIOR OIL COMPANY, THE","Houston, TX 77046",https://www.texas-drilling.com/operators/superior-oil-company-the/830280
760725,"SURGE OPERATING, LLC","Houston, TX 77041",https://www.texas-drilling.com/operators/surge-operating-llc/760725
834083,T-BAR-X LIMITED COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/t-bar-x-limited-company/834083
848010,TEXAS SECONDARY OIL CORPORATION,"Devine, TX 78016",https://www.texas-drilling.com/operators/texas-secondary-oil-corporation/848010
849743,TEXLAND PETROLEUM INC.,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/texland-petroleum-inc/849743
849735,"TEXLAND PETROLEUM, L.P.","Fort Worth, TX 76107",https://www.texas-drilling.com/operators/texland-petroleum-l-p/849735
849745,TEXLAND-RECTOR & SCHUMACHER,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/texland-rector-schumacher/849745
857119,THORP PETROLEUM CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/thorp-petroleum-corporation/857119
858240,THRESHOLD DEVELOPMENT COMPANY,"Fort Worth, TX 76109",https://www.texas-drilling.com/operators/threshold-development-company/858240
862199,TONTO PETROLEUM CORPORATION,"Post, TX 79356",https://www.texas-drilling.com/operators/tonto-petroleum-corporation/862199
869962,"TRINIDAD ENERGY, LLC","Midland, TX 79708",https://www.texas-drilling.com/operators/trinidad-energy-llc/869962
877160,UNITED COMPANY,"Lubbock, TX 79408",https://www.texas-drilling.com/operators/united-company/877160
877200,UNITED ENERGY CORPORATION,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/united-energy-corporation/877200
886248,VISTA PETROLEUM CO.,"Dallas, TX 75221",https://www.texas-drilling.com/operators/vista-petroleum-co/886248
888125,"W.H.D., INC.","Euless, TX 76039",https://www.texas-drilling.com/operators/w-h-d-inc/888125
914275,"WHEELER, RALPH","Lorenzo, TX 79343",https://www.texas-drilling.com/operators/wheeler-ralph/914275
888140,"WJC, INC.","Post, TX 79356",https://www.texas-drilling.com/operators/wjc-inc/888140
945994,XERIC OIL & GAS CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/xeric-oil-gas-corporation/945994
