Lease Number,Lease Name,Operator Name,Lease Link
100525,"BROWN, J. K. INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/brown-j-k-inc/100525
041519,"BRP ENERGY, LLC","San Angelo, TX 76902",https://www.texas-drilling.com/operators/brp-energy-llc/041519
109333,BURLINGTON RESOURCES O & G CO LP,"Houston, TX 77252",https://www.texas-drilling.com/operators/burlington-resources-o-g-co-lp/109333
109338,BURLINGTON RESOURCES OIL&GAS CO.,"Houston, TX 77210",https://www.texas-drilling.com/operators/burlington-resources-oil-gas-co/109338
130455,"CAPPS, RANDALL","Midland, TX 79702",https://www.texas-drilling.com/operators/capps-randall/130455
132660,"CARMEL ENERGY, INC.","Houston, TX 77056",https://www.texas-drilling.com/operators/carmel-energy-inc/132660
141199,CENTRAL ENERGY PRODUCING COMPANY,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/central-energy-producing-company/141199
141255,"CENTRAL TEXAS OPERATING, INC.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/central-texas-operating-inc/141255
143750,CHAMPLIN PETROLEUM CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/champlin-petroleum-co/143750
144572,"CHAPARRAL NATURAL RESOURCES,INC.","Austin, TX 78746",https://www.texas-drilling.com/operators/chaparral-natural-resources-inc/144572
147715,"CHESAPEAKE OPERATING, INC.","Oklahoma City, OK 73154",https://www.texas-drilling.com/operators/chesapeake-operating-inc/147715
148123,"CHI OPERATING, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/chi-operating-inc/148123
153410,CICO OIL & GAS COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/cico-oil-gas-company/153410
154764,CITY OIL CORPORATION,"Las Vegas, NV 89101",https://www.texas-drilling.com/operators/city-oil-corporation/154764
166150,COG OPERATING LLC,"Midland, TX 79701",https://www.texas-drilling.com/operators/cog-operating-llc/166150
169475,COMBUSTION PRODUCTS CORP.,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/combustion-products-corp/169475
169680,"COMETRA OIL AND GAS, INC.","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/cometra-oil-and-gas-inc/169680
170037,"COMSTOCK ENERGY, LLC","Wichita Falls, TX 76301",https://www.texas-drilling.com/operators/comstock-energy-llc/170037
172230,CONOCO INC.,"Houston, TX 77252",https://www.texas-drilling.com/operators/conoco-inc/172230
173740,CONTINENTAL OIL COMPANY,"Unknown, XX 99999",https://www.texas-drilling.com/operators/continental-oil-company/173740
178457,"CORKRAN ENERGY, LP","Ignacio, CO 81137",https://www.texas-drilling.com/operators/corkran-energy-lp/178457
195844,"CYCLONE EXPLORATION, INC.","Florence, CO 81226",https://www.texas-drilling.com/operators/cyclone-exploration-inc/195844
197416,"DAKOTA RESOURCES, INC. (I)","Midland, TX 79707",https://www.texas-drilling.com/operators/dakota-resources-inc-i/197416
213146,"DELONG, HORACE","Pleasanton, TX 78064",https://www.texas-drilling.com/operators/delong-horace/213146
215335,"DENBURY MANAGEMENT, INC.","Dallas, TX 75252",https://www.texas-drilling.com/operators/denbury-management-inc/215335
216378,"DEVON ENERGY PRODUCTION CO, L.P.","Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/devon-energy-production-co-l-p/216378
216731,DEVON LOUISIANA CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/devon-louisiana-corporation/216731
217024,"DIAMONDBACK OPERATING, LP","Tulsa, OK 74132",https://www.texas-drilling.com/operators/diamondback-operating-lp/217024
221126,DIXIE OPERATING COMPANY,"Houston, TX 77290",https://www.texas-drilling.com/operators/dixie-operating-company/221126
222282,"DOMINION OKLAHOMA TEXAS E&P, INC","Richmond, VA 23219",https://www.texas-drilling.com/operators/dominion-oklahoma-texas-e-p-inc/222282
223422,DORAN ENERGY CORPORATION,"San Antonio, TX 78230",https://www.texas-drilling.com/operators/doran-energy-corporation/223422
223425,"DORAN, W. H.","Corpus Chrsti, TX 78402",https://www.texas-drilling.com/operators/doran-w-h/223425
223486,DORCHESTER GAS PRODUCING CO,"Houston, TX 77210",https://www.texas-drilling.com/operators/dorchester-gas-producing-co/223486
227525,"DOW CHEMICAL COMPANY, THE","Freeport, TX 77541",https://www.texas-drilling.com/operators/dow-chemical-company-the/227525
228125,"DREYFUS, LOUIS NATURAL GAS CORP","Oklahoma City, OK 73134",https://www.texas-drilling.com/operators/dreyfus-louis-natural-gas-corp/228125
228393,"DRILMOR, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/drilmor-inc/228393
238207,"E.L.A., INC.","Abilene, TX 79603",https://www.texas-drilling.com/operators/e-l-a-inc/238207
238521,"EEX E&P COMPANY, L.P.","Houston, TX 77060",https://www.texas-drilling.com/operators/eex-e-p-company-l-p/238521
252131,"ENERVEST OPERATING, L.L.C.","Houston, TX 77002",https://www.texas-drilling.com/operators/enervest-operating-l-l-c/252131
253196,ENRON OIL & GAS COMPANY,"Houston, TX 77210",https://www.texas-drilling.com/operators/enron-oil-gas-company/253196
253210,"ENSERCH EXPLORATION, INC","Dallas, TX 75206",https://www.texas-drilling.com/operators/enserch-exploration-inc/253210
253162,"EOG RESOURCES, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/eog-resources-inc/253162
253275,EP OPERATING COMPANY,"Dallas, TX 75201",https://www.texas-drilling.com/operators/ep-operating-company/253275
253404,"EPIC PERMIAN OPERATING, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/epic-permian-operating-llc/253404
256830,EXA OIL AND GAS LLC,"San Antonio, TX 78249",https://www.texas-drilling.com/operators/exa-oil-and-gas-llc/256830
257074,EXPORT PETROLEUM CORPORATION,"Fort Worth, TX 76147",https://www.texas-drilling.com/operators/export-petroleum-corporation/257074
257097,EXXON CORP.,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp/257097
257708,FAGIN PRODUCTION CORPORATION,"Dallas, TX 75231",https://www.texas-drilling.com/operators/fagin-production-corporation/257708
259780,"FAIRWAY LINKS ENERGY, INC.","Tulsa, OK 74114",https://www.texas-drilling.com/operators/fairway-links-energy-inc/259780
263924,"FDL OPERATING, LLC","Judson, TX 75660",https://www.texas-drilling.com/operators/fdl-operating-llc/263924
274230,FLOYD OPERATING COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/floyd-operating-company/274230
277290,FORNEY & MCCOMBS,"Houston, TX 77056",https://www.texas-drilling.com/operators/forney-mccombs/277290
278837,"FORZA OPERATING, LLC","The Woodlands, TX 77380",https://www.texas-drilling.com/operators/forza-operating-llc/278837
286670,"FRIESS, HAROLD TURNEY","Sonora, TX 76950",https://www.texas-drilling.com/operators/friess-harold-turney/286670
319525,GRACE PETROLEUM CORP.,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/grace-petroleum-corp/319525
319765,"GRACE PETROLEUM OPERATING, LLC","Llano, TX 78643",https://www.texas-drilling.com/operators/grace-petroleum-operating-llc/319765
324140,"GRAHAM ROYALTY, LTD.","Covington, LA 70434",https://www.texas-drilling.com/operators/graham-royalty-ltd/324140
323030,"GRAHAM, E. L. CORP.","Abilene, TX 79605",https://www.texas-drilling.com/operators/graham-e-l-corp/323030
328780,GREAT WESTERN DRILLING COMPANY,"Midland, TX 79701",https://www.texas-drilling.com/operators/great-western-drilling-company/328780
341249,H I S OIL CO.,"Camp Wood, TX 78833",https://www.texas-drilling.com/operators/h-i-s-oil-co/341249
341347,H&G PETROLEUM CORPORATION,"Midland, TX 79710",https://www.texas-drilling.com/operators/h-g-petroleum-corporation/341347
350200,HAMMAN OIL & REFINING COMPANY,"Houston, TX 77098",https://www.texas-drilling.com/operators/hamman-oil-refining-company/350200
360400,"HARRISON, DAN J., JR.","Unknown, XX 99999",https://www.texas-drilling.com/operators/harrison-dan-j-jr/360400
373703,"HELD BY PRODUCTION, INC.","Houston, TX 77251",https://www.texas-drilling.com/operators/held-by-production-inc/373703
378641,HENRY PETROLEUM LLC,"Flower Mound, TX 75028",https://www.texas-drilling.com/operators/henry-petroleum-llc/378641
379770,HERITAGE PETROLEUM CORPORATION,"Cleburne, TX 76033",https://www.texas-drilling.com/operators/heritage-petroleum-corporation/379770
385842,HIGHMOUNT EXPL & PROD TEXAS LLC,"Houston, TX 77002",https://www.texas-drilling.com/operators/highmount-expl-prod-texas-llc/385842
386310,HILCORP ENERGY COMPANY,"Houston, TX 77208",https://www.texas-drilling.com/operators/hilcorp-energy-company/386310
387740,"HILL, JOHN H.","Dallas, TX 75287",https://www.texas-drilling.com/operators/hill-john-h/387740
388787,"HILLIN, T. A.","Kerrville, TX 78028",https://www.texas-drilling.com/operators/hillin-t-a/388787
341494,HNG OIL COMPANY,"Midland, TX 79701",https://www.texas-drilling.com/operators/hng-oil-company/341494
394700,"HOLMES EXPLORATION, LLC","Tulsa, OK 74136",https://www.texas-drilling.com/operators/holmes-exploration-llc/394700
414655,HUNT ENERGY CORP.,"Dallas, TX 75201",https://www.texas-drilling.com/operators/hunt-energy-corp/414655
423832,"INDIGO PETROLEUM, LLC","Sonora, TX 76950",https://www.texas-drilling.com/operators/indigo-petroleum-llc/423832
425258,"INTERSTATE PETROLEUM, INC.","Houston, TX 77077",https://www.texas-drilling.com/operators/interstate-petroleum-inc/425258
427857,J & M WELL SALVAGE COMPANY,"Somerville, TX 77879",https://www.texas-drilling.com/operators/j-m-well-salvage-company/427857
437316,"JOHNSON & LINDLEY, INC.","Houston, TX 77227",https://www.texas-drilling.com/operators/johnson-lindley-inc/437316
433771,"JOHNSON & LINDLEY, LLC","Houston, TX 77227",https://www.texas-drilling.com/operators/johnson-lindley-llc/433771
437318,"JOHNSON OPERATING, INC.","Houston, TX 77099",https://www.texas-drilling.com/operators/johnson-operating-inc/437318
447979,JP OPERATING INC.,"Midland, TX 79705",https://www.texas-drilling.com/operators/jp-operating-inc/447979
452709,"KCS RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/kcs-resources-inc/452709
452703,"KCS RESOURCES, LLC","Houston, TX 77027",https://www.texas-drilling.com/operators/kcs-resources-llc/452703
454620,"KELLOIL, INC.","Fort Worth, TX 76121",https://www.texas-drilling.com/operators/kelloil-inc/454620
470557,KLM PETROLEUM CORP.,"Midland, TX 79705",https://www.texas-drilling.com/operators/klm-petroleum-corp/470557
483460,"LAKESHORE OPERATING, LLC","Wichita, KS 67203",https://www.texas-drilling.com/operators/lakeshore-operating-llc/483460
495445,LEGACY RESERVES OPERATING LP,"Denver, CO 80201",https://www.texas-drilling.com/operators/legacy-reserves-operating-lp/495445
498751,"LEVERAGE OPERATING, LLC","San Antonio, TX 78257",https://www.texas-drilling.com/operators/leverage-operating-llc/498751
504670,"LOCH EXPLORATION, INC.","Gainesville, TX 76240",https://www.texas-drilling.com/operators/loch-exploration-inc/504670
506155,LOMAK PRODUCTION COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/lomak-production-company/506155
521516,"MAGNUM PRODUCING, LP","Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/magnum-producing-lp/521516
525339,"MARALO, LLC","Midland, TX 79702",https://www.texas-drilling.com/operators/maralo-llc/525339
526155,"MARINER ENERGY, INC.","Houston, TX 77042",https://www.texas-drilling.com/operators/mariner-energy-inc/526155
526287,MARK IV ENERGY,"San Antonio, TX 78213",https://www.texas-drilling.com/operators/mark-iv-energy/526287
526820,MARSH OPERATING COMPANY,"Dallas, TX 75221",https://www.texas-drilling.com/operators/marsh-operating-company/526820
526851,"MARSH, TOM F. INC.","Dallas, TX 75221",https://www.texas-drilling.com/operators/marsh-tom-f-inc/526851
527850,"MARSHALL & WINSTON, INC.","Midland, TX 79710",https://www.texas-drilling.com/operators/marshall-winston-inc/527850
538425,"MCCABE ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/mccabe-energy-inc/538425
541450,"MCCLYMOND, INC.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/mcclymond-inc/541450
541455,"MCCLYMOND, LTD.","Breckenridge, TX 76424",https://www.texas-drilling.com/operators/mcclymond-ltd/541455
559352,MEGAWEST ENERGY TEXAS CORP.,"Houston, TX 77056",https://www.texas-drilling.com/operators/megawest-energy-texas-corp/559352
561132,MERIDIAN OIL INC.,"Houston, TX 77210",https://www.texas-drilling.com/operators/meridian-oil-inc/561132
561136,MERIT ENERGY COMPANY,"Dallas, TX 75240",https://www.texas-drilling.com/operators/merit-energy-company/561136
561387,"MERRITT, OLEN","Barksdale, TX 78828",https://www.texas-drilling.com/operators/merritt-olen/561387
561550,MESA CHICA CORP.,"San Antonio, TX 78278",https://www.texas-drilling.com/operators/mesa-chica-corp/561550
562175,"METAL FORMS INDUSTRIES, INC.","Grand Prairie, TX 75050",https://www.texas-drilling.com/operators/metal-forms-industries-inc/562175
562580,MEXTEX OPERATING COMPANY,"Austin, TX 78734",https://www.texas-drilling.com/operators/mextex-operating-company/562580
569545,"MINA ENERGY, INC.","Boerne, TX 78006",https://www.texas-drilling.com/operators/mina-energy-inc/569545
570655,MITCHELL ENERGY CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/mitchell-energy-corporation/570655
576899,"MONROE WELL SERVICE, INC.","Elkins Park, PA 19027",https://www.texas-drilling.com/operators/monroe-well-service-inc/576899
589954,MORTIMER PRODUCTION COMPANY,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/mortimer-production-company/589954
593077,"MULLOY OPERATING, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/mulloy-operating-inc/593077
593078,"MULLOY, J. W. ASSOCIATES, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/mulloy-j-w-associates-inc/593078
596636,MUSKEGON DEVELOPMENT COMPANY,"MT Pleasant, MI 48858",https://www.texas-drilling.com/operators/muskegon-development-company/596636
597387,"MWWD OPERATOR, LLC","Victoria, TX 77904",https://www.texas-drilling.com/operators/mwwd-operator-llc/597387
606617,NEWFIELD EXPLORATION COMPANY,"The Woodlands, TX 77380",https://www.texas-drilling.com/operators/newfield-exploration-company/606617
612858,"NORDSTRAND ENGINEERING, INC.","Houston, TX 77019",https://www.texas-drilling.com/operators/nordstrand-engineering-inc/612858
613600,"NORTH AMERICAN ROYALTIES, INC.","Chattanooga, TN 37408",https://www.texas-drilling.com/operators/north-american-royalties-inc/613600
615790,"NOW DEVELOPMENT CO., INC.","Tyler, TX 75702",https://www.texas-drilling.com/operators/now-development-co-inc/615790
617340,"OAKRIDGE ENERGY, INC.","Wichita Falls, TX 76302",https://www.texas-drilling.com/operators/oakridge-energy-inc/617340
617544,OCCIDENTAL PERMIAN LTD.,"Houston, TX 77046",https://www.texas-drilling.com/operators/occidental-permian-ltd/617544
617549,"OCEAN ENERGY, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/ocean-energy-inc/617549
621750,OLSEN ENERGY INC.,"Boerne, TX 78006",https://www.texas-drilling.com/operators/olsen-energy-inc/621750
637434,PALUXY SANDS CORPORATION,"Sonora, TX 76950",https://www.texas-drilling.com/operators/paluxy-sands-corporation/637434
638850,PAR MINERALS CORPORATION,"Shreveport, LA 71101",https://www.texas-drilling.com/operators/par-minerals-corporation/638850
639000,PARAGON CORPORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/paragon-corporation/639000
643358,PATRICK EXPLORATION COMPANY,"Tulsa, OK 74136",https://www.texas-drilling.com/operators/patrick-exploration-company/643358
651780,"PENN VIRGINIA OIL & GAS, L.P.","Houston, TX 77084",https://www.texas-drilling.com/operators/penn-virginia-oil-gas-l-p/651780
652350,PENNZOIL COMPANY,"Houston, TX 77252",https://www.texas-drilling.com/operators/pennzoil-company/652350
652943,"PENWELL ENERGY, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/penwell-energy-inc/652943
655450,"PERLMAN, WILLIAM","Houston, TX 77002",https://www.texas-drilling.com/operators/perlman-william/655450
655475,"PERLMAN,I.H.OIL & GAS PROPERTIES","Houston, TX 77056",https://www.texas-drilling.com/operators/perlman-i-h-oil-gas-properties/655475
659782,PETEX,"Breckenridge, TX 76424",https://www.texas-drilling.com/operators/petex/659782
668542,PNP OPERATING COMPANY LLC,"San Antonio, TX 78230",https://www.texas-drilling.com/operators/pnp-operating-company-llc/668542
668900,POGO PRODUCING COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/pogo-producing-company/668900
669050,"POLECAT PIPELINE COMPANY, INC.","Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/polecat-pipeline-company-inc/669050
680780,"PRODUCTION LEASE SERVICE, INC.","Longview, TX 75601",https://www.texas-drilling.com/operators/production-lease-service-inc/680780
681949,PRUITT ENGINEERING & PETRO. CO.,"Kerrville, TX 78028",https://www.texas-drilling.com/operators/pruitt-engineering-petro-co/681949
683890,PXP TEXAS INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/pxp-texas-inc/683890
684509,QUAESTOR CORPORATION,"Carrollton, TX 75007",https://www.texas-drilling.com/operators/quaestor-corporation/684509
684521,"QUALIA, C. F. OPERATING,INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/qualia-c-f-operating-inc/684521
685603,QUINTANA MINERALS CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/quintana-minerals-corporation/685603
687314,R & R PETROLEUM COMPANY,"Rocksprings, TX 78880",https://www.texas-drilling.com/operators/r-r-petroleum-company/687314
691703,RANGE PRODUCTION COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/range-production-company/691703
691795,"RANGE PRODUCTION COMPANY, LLC","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/range-production-company-llc/691795
698740,REGAL DEVELOPMENT INC.,"Eldorado, TX 76936",https://www.texas-drilling.com/operators/regal-development-inc/698740
698756,REGAL PETROLEUM SERVICES,"Euless, TX 76039",https://www.texas-drilling.com/operators/regal-petroleum-services/698756
701741,"RENDOVA OIL COMPANY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/rendova-oil-company-inc/701741
702675,"REPUBLIC ENGINEERS, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/republic-engineers-inc/702675
712398,RIO BRAVO EXPL. & PROD. CO.,"Houston, TX 77055",https://www.texas-drilling.com/operators/rio-bravo-expl-prod-co/712398
712930,"RIO-TEX, INC.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/rio-tex-inc/712930
100445,"ROBERT C. BROWER, LLC","Southlake, TX 76092",https://www.texas-drilling.com/operators/robert-c-brower-llc/100445
723470,ROCKSPRINGS ENERGY COMPANY LLC,"Houston, TX 77057",https://www.texas-drilling.com/operators/rocksprings-energy-company-llc/723470
723489,"ROCKSPRINGS FIELD SERVICES, INC.","Rocksprings, TX 78880",https://www.texas-drilling.com/operators/rocksprings-field-services-inc/723489
730462,"ROVER PETROLEUM OPERATING, LLC","Plano, TX 75075",https://www.texas-drilling.com/operators/rover-petroleum-operating-llc/730462
743213,SAGA PETROLEUM LLC OF COLORADO,"Norman, OK 73072",https://www.texas-drilling.com/operators/saga-petroleum-llc-of-colorado/743213
743215,SAGE ENERGY COMPANY,"San Antonio, TX 78215",https://www.texas-drilling.com/operators/sage-energy-company/743215
743325,"SAGUARO PETROLEUM, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/saguaro-petroleum-llc/743325
760700,"SDX RESOURCES, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/sdx-resources-inc/760700
761701,SEAGULL ENERGY E&P INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/seagull-energy-e-p-inc/761701
761707,SEAGULL MIDCON INC.,"Houston, TX 77002",https://www.texas-drilling.com/operators/seagull-midcon-inc/761707
649300,SED ENERGY INC.,"Midland, TX 79702",https://www.texas-drilling.com/operators/sed-energy-inc/649300
767967,SHA-JAM OPERATING CORP.,"Midland, TX 79701",https://www.texas-drilling.com/operators/sha-jam-operating-corp/767967
774720,SHELL WESTERN E&P INC.,"Houston, TX 77001",https://www.texas-drilling.com/operators/shell-western-e-p-inc/774720
775854,"SHERIDAN PRODUCTION COMPANY, LLC","Houston, TX 77056",https://www.texas-drilling.com/operators/sheridan-production-company-llc/775854
780215,SIERRA INDUSTRIES INC.,"Shreveport, LA 71105",https://www.texas-drilling.com/operators/sierra-industries-inc/780215
794745,SMITH PIPE OF ABILENE,"Abilene, TX 79608",https://www.texas-drilling.com/operators/smith-pipe-of-abilene/794745
802208,SONORA SOUTHWEST PARTNERSHIP,"Irving, TX 75015",https://www.texas-drilling.com/operators/sonora-southwest-partnership/802208
816120,STATEX PETROLEUM INC.,"Dallas, TX 75229",https://www.texas-drilling.com/operators/statex-petroleum-inc/816120
819628,"STEWART & VERNOR OIL CO., INC.","Camp Wood, TX 78833",https://www.texas-drilling.com/operators/stewart-vernor-oil-co-inc/819628
819620,"STEWART-MARTIN OPERATING CO.,INC","Sonora, TX 76950",https://www.texas-drilling.com/operators/stewart-martin-operating-co-inc/819620
823421,"STONE, J. G. OIL CO.","Victoria, TX 77904",https://www.texas-drilling.com/operators/stone-j-g-oil-co/823421
823808,"STONEGATE PRODUCTION COMPANY,LLC","Houston, TX 77024",https://www.texas-drilling.com/operators/stonegate-production-company-llc/823808
829430,SUN EXPLORATION & PRODUCTION CO.,"Dallas, TX 75221",https://www.texas-drilling.com/operators/sun-exploration-production-co/829430
833090,SWARTZ OIL COMPANY,"San Angelo, TX 76906",https://www.texas-drilling.com/operators/swartz-oil-company/833090
835670,TAMMANY EXPLORATION COMPANY LLC,"Houston, TX 77070",https://www.texas-drilling.com/operators/tammany-exploration-company-llc/835670
836182,TARPON RESOURCES CO.,"Dallas, TX 75205",https://www.texas-drilling.com/operators/tarpon-resources-co/836182
841341,"TEJAS TRUCKING, INC.","Andrews, TX 79714",https://www.texas-drilling.com/operators/tejas-trucking-inc/841341
844081,"TESORO E&P COMPANY, L.P.","San Antonio, TX 78216",https://www.texas-drilling.com/operators/tesoro-e-p-company-l-p/844081
844118,TEXACO E & P INC.,"Houston, TX 77099",https://www.texas-drilling.com/operators/texaco-e-p-inc/844118
844133,"TEXAKOMA E & P, LLC","Plano, TX 75024",https://www.texas-drilling.com/operators/texakoma-e-p-llc/844133
844185,TEXAKOMA OIL & GAS CORPORATION,"Dallas, TX 75240",https://www.texas-drilling.com/operators/texakoma-oil-gas-corporation/844185
845860,"TEXAS GATHERING, INC.","Uvalde, TX 78802",https://www.texas-drilling.com/operators/texas-gathering-inc/845860
848010,TEXAS SECONDARY OIL CORPORATION,"Devine, TX 78016",https://www.texas-drilling.com/operators/texas-secondary-oil-corporation/848010
848560,"TEXEN RESOURCES, INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/texen-resources-inc/848560
855610,"THOMPSON, J. CLEO","Dallas, TX 75201",https://www.texas-drilling.com/operators/thompson-j-cleo/855610
857758,THREE RIVERS OPERATING CO LLC,"Austin, TX 78735",https://www.texas-drilling.com/operators/three-rivers-operating-co-llc/857758
860965,"TOC ENERGY RESOURCES, LLC","Fort Worth, TX 76107",https://www.texas-drilling.com/operators/toc-energy-resources-llc/860965
870990,"TRI-POWER PETROLEUM, INC.","Houston, TX 77008",https://www.texas-drilling.com/operators/tri-power-petroleum-inc/870990
869713,"TRILOGY OPERATING, INC.","Midland, TX 79708",https://www.texas-drilling.com/operators/trilogy-operating-inc/869713
870379,"TRIPLE G OPERATING, LLC","Sonora, TX 76950",https://www.texas-drilling.com/operators/triple-g-operating-llc/870379
875230,TXO PRODUCTION CORP.,"Dallas, TX 75201",https://www.texas-drilling.com/operators/txo-production-corp/875230
875395,"TXP, INCORPORATED","San Angelo, TX 76906",https://www.texas-drilling.com/operators/txp-incorporated/875395
875653,UHC PETROLEUM CORPORATION,"Rocksprings, TX 78880",https://www.texas-drilling.com/operators/uhc-petroleum-corporation/875653
875629,"ULTRA RESOURCES, INC.","Houston, TX 77060",https://www.texas-drilling.com/operators/ultra-resources-inc/875629
875310,"UPP OPERATING, LLC","Houston, TX 77002",https://www.texas-drilling.com/operators/upp-operating-llc/875310
885036,VICARS OIL & GAS CORPORATION,"Bowie, TX 76230",https://www.texas-drilling.com/operators/vicars-oil-gas-corporation/885036
