Lease Number,Lease Name,Operator Name,Lease Link
159750,CLEERE OPERATING COMPANY,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/cleere-operating-company/159750
102154,"CMR OIL, LLC","McKinney, TX 75072",https://www.texas-drilling.com/operators/cmr-oil-llc/102154
163000,COBRA OIL & GAS CORPORATION,"Wichita Falls, TX 76307",https://www.texas-drilling.com/operators/cobra-oil-gas-corporation/163000
164448,"CODA ENERGY, INC.","Dallas, TX 75231",https://www.texas-drilling.com/operators/coda-energy-inc/164448
174000,CONVEST ENERGY CORPORATION,"Houston, TX 77057",https://www.texas-drilling.com/operators/convest-energy-corporation/174000
178381,CORE E & P CORP.,"Victoria, TX 77902",https://www.texas-drilling.com/operators/core-e-p-corp/178381
178383,CORE ENERGY CORPORATION,"Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/core-energy-corporation/178383
180543,"COSTILLA ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-energy-inc/180543
180545,COSTILLA PETROLEUM CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-petroleum-corporation/180545
182800,"COVENANT OPERATING, LLC","Wichita Falls, TX 76308",https://www.texas-drilling.com/operators/covenant-operating-llc/182800
185263,"COX, EDWIN L. & COX, BERRY R.","Corpus Chrsti, TX 78470",https://www.texas-drilling.com/operators/cox-edwin-l-cox-berry-r/185263
185980,"COX, JOHN L.","Midland, TX 79702",https://www.texas-drilling.com/operators/cox-john-l/185980
186310,"COYOTE OIL & GAS, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/coyote-oil-gas-inc/186310
186322,"COYOTE OIL, INC.","Snyder, TX 79550",https://www.texas-drilling.com/operators/coyote-oil-inc/186322
188584,CREGO EXPLORATION,"Dallas, TX 75243",https://www.texas-drilling.com/operators/crego-exploration/188584
189901,"CREST RESOURCES, INC.","Tulsa, OK 74103",https://www.texas-drilling.com/operators/crest-resources-inc/189901
190468,CROSS TIMBERS OPERATING COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/cross-timbers-operating-company/190468
190710,"CROSSROADS OPERATING, LLC","Midland, TX 79705",https://www.texas-drilling.com/operators/crossroads-operating-llc/190710
195938,D & D ENTERPRISES,"Post, TX 79356",https://www.texas-drilling.com/operators/d-d-enterprises/195938
195932,D & D OIL CO. #2,"Post, TX 79356",https://www.texas-drilling.com/operators/d-d-oil-co-2/195932
196069,"D & D WELL SERVICE, L.L.C.","Post, TX 79356",https://www.texas-drilling.com/operators/d-d-well-service-l-l-c/196069
196805,D. & H. SERVICES INC.,"Goldsmith, TX 79741",https://www.texas-drilling.com/operators/d-h-services-inc/196805
196285,D.K.D.,"Merkel, TX 79536",https://www.texas-drilling.com/operators/d-k-d/196285
197690,"DALLAS PRODUCTION, INC.","Dallas, TX 75206",https://www.texas-drilling.com/operators/dallas-production-inc/197690
198078,DAMCO ENERGY CORPORATION,"Midland, TX 79701",https://www.texas-drilling.com/operators/damco-energy-corporation/198078
205800,DAVIS OIL COMPANY,"New Orleans, LA 70130",https://www.texas-drilling.com/operators/davis-oil-company/205800
213275,"DELRAY OIL, INC.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/delray-oil-inc/213275
216378,"DEVON ENERGY PRODUCTION CO, L.P.","Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/devon-energy-production-co-l-p/216378
217035,"DIASU OIL & GAS CO., INC.","Houston, TX 77002",https://www.texas-drilling.com/operators/diasu-oil-gas-co-inc/217035
217970,"DICKSON PETROLEUM, INC.","Midland, TX 79710",https://www.texas-drilling.com/operators/dickson-petroleum-inc/217970
220711,DINERO OPERATING COMPANY,"Midland, TX 79702",https://www.texas-drilling.com/operators/dinero-operating-company/220711
220865,"DISCOVERY OPERATING, INC.","Midland, TX 79705",https://www.texas-drilling.com/operators/discovery-operating-inc/220865
231250,DUNAGIN TRANSPORT COMPANY,"Merkel, TX 79536",https://www.texas-drilling.com/operators/dunagin-transport-company/231250
233830,"DUNIGAN, JAMES P., INC.","Abilene, TX 79608",https://www.texas-drilling.com/operators/dunigan-james-p-inc/233830
236330,"DURHAM, INC.","Midland, TX 79701",https://www.texas-drilling.com/operators/durham-inc/236330
237600,DYCO PETROLEUM CORPORATION,"Tulsa, OK 74103",https://www.texas-drilling.com/operators/dyco-petroleum-corporation/237600
237926,"DYNAMIC PRODUCTION, INC.","Fort Worth, TX 76106",https://www.texas-drilling.com/operators/dynamic-production-inc/237926
238199,"E.C. PRODUCTION, L.L.C.","San Angelo, TX 76902",https://www.texas-drilling.com/operators/e-c-production-l-l-c/238199
238634,EAGLE OIL & GAS CO.,"Dallas, TX 75225",https://www.texas-drilling.com/operators/eagle-oil-gas-co/238634
239171,EASTERN ENERGY CORPORATION,"Bowling Green, KY 42104",https://www.texas-drilling.com/operators/eastern-energy-corporation/239171
239725,"EASTLAND OIL COMPANY, THE","Midland, TX 79702",https://www.texas-drilling.com/operators/eastland-oil-company-the/239725
246555,"ELAM, JACK G.","Midland, TX 79702",https://www.texas-drilling.com/operators/elam-jack-g/246555
246561,"ELAM, JACK G., INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/elam-jack-g-inc/246561
250847,"EMBAR RESOURCES, INC","Richardson, TX 75083",https://www.texas-drilling.com/operators/embar-resources-inc/250847
251726,ENDEAVOR ENERGY RESOURCES L.P.,"Midland, TX 79701",https://www.texas-drilling.com/operators/endeavor-energy-resources-l-p/251726
251980,"ENERGY RESERVES GROUP, INC.","Houston, TX 77067",https://www.texas-drilling.com/operators/energy-reserves-group-inc/251980
253100,ENRICH OIL CORPORATION,"Abilene, TX 79604",https://www.texas-drilling.com/operators/enrich-oil-corporation/253100
253229,EP OPERATING LIMITED PARTNERSHIP,"Dallas, TX 75201",https://www.texas-drilling.com/operators/ep-operating-limited-partnership/253229
254850,ESTORIL PRODUCING CORPORATION,"Midland, TX 79701",https://www.texas-drilling.com/operators/estoril-producing-corporation/254850
256931,"EXCO RESOURCES, INC.","Dallas, TX 75251",https://www.texas-drilling.com/operators/exco-resources-inc/256931
257062,EXTEX OPERATING COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/extex-operating-company/257062
257097,EXXON CORP.,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp/257097
257680,FAGADAU ENERGY CORPORATION,"Dallas, TX 75206",https://www.texas-drilling.com/operators/fagadau-energy-corporation/257680
257750,FAIRCHILD PETROLEUM CORPORATION,"Midland, TX 79709",https://www.texas-drilling.com/operators/fairchild-petroleum-corporation/257750
259848,"FALCON CREEK RESOURCES, INC.","Tulsa, OK 74137",https://www.texas-drilling.com/operators/falcon-creek-resources-inc/259848
263696,"FASKEN OIL AND RANCH, LTD.","Midland, TX 79707",https://www.texas-drilling.com/operators/fasken-oil-and-ranch-ltd/263696
263695,"FASKEN, BARBARA","Midland, TX 79701",https://www.texas-drilling.com/operators/fasken-barbara/263695
265370,FELMONT OIL CORP.,"Houston, TX 77010",https://www.texas-drilling.com/operators/felmont-oil-corp/265370
268323,FINALY RESOURCES LLC,"Sunset Beach, CA 90742",https://www.texas-drilling.com/operators/finaly-resources-llc/268323
270635,"FISHER-WEBB, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/fisher-webb-inc/270635
273614,FLETCHER PETROLEUM CORP.,"Fairhope, AL 36533",https://www.texas-drilling.com/operators/fletcher-petroleum-corp/273614
276935,FORMATION SERVICES,"Abilene, TX 79608",https://www.texas-drilling.com/operators/formation-services/276935
278563,FORTSON OIL COMPANY,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/fortson-oil-company/278563
