Lease Number,Lease Name,Operator Name,Lease Link
173777,"CONTINENTAL RESOURCES, INC.","Oklahoma City, OK 73126",https://www.texas-drilling.com/operators/continental-resources-inc/173777
179238,"CORNERSTONE PETROLEUM OP, LLC","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/cornerstone-petroleum-op-llc/179238
180543,"COSTILLA ENERGY, INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-energy-inc/180543
180545,COSTILLA PETROLEUM CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/costilla-petroleum-corporation/180545
182057,COTTON PETROLEUM CORP.,"Tulsa, OK 74102",https://www.texas-drilling.com/operators/cotton-petroleum-corp/182057
186835,CRAWFORD HUGHES OPERATING CO.,"The Woodlands, TX 77380",https://www.texas-drilling.com/operators/crawford-hughes-operating-co/186835
189981,CRIMSON EXPLORATION INC.,"Houston, TX 77060",https://www.texas-drilling.com/operators/crimson-exploration-inc/189981
191775,CSA EXPLORATION COMPANY,"Houston, TX 77046",https://www.texas-drilling.com/operators/csa-exploration-company/191775
196830,"D-MIL PRODUCTION, INC.","Argyle, TX 76226",https://www.texas-drilling.com/operators/d-mil-production-inc/196830
196099,D.C. ENERGY,"Hallettsville, TX 77964",https://www.texas-drilling.com/operators/d-c-energy/196099
199614,"DANMARK ENERGY SERVICES, INC.","White Oak, TX 75693",https://www.texas-drilling.com/operators/danmark-energy-services-inc/199614
202675,"DAVIS BROS. OIL PRODUCERS, INC.","Tulsa, OK 74119",https://www.texas-drilling.com/operators/davis-bros-oil-producers-inc/202675
205800,DAVIS OIL COMPANY,"New Orleans, LA 70130",https://www.texas-drilling.com/operators/davis-oil-company/205800
206081,DAVIS SOUTHERN OPERATING CO LLC,"Houston, TX 77004",https://www.texas-drilling.com/operators/davis-southern-operating-co-llc/206081
208171,DAYLIGHT PETROLEUM LLC,"Houston, TX 77052",https://www.texas-drilling.com/operators/daylight-petroleum-llc/208171
213350,DELTA DRILLING CO.,"Kilgore, TX 75662",https://www.texas-drilling.com/operators/delta-drilling-co/213350
213559,"DELTA EXPLORATION COMPANY, INC.","Denver, CO 80202",https://www.texas-drilling.com/operators/delta-exploration-company-inc/213559
222531,DONNELL PIPE & SUPPLY CO/TX CORP,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/donnell-pipe-supply-co-tx-corp/222531
229343,DSTJ CORPORATION,"Montgomery, TX 77316",https://www.texas-drilling.com/operators/dstj-corporation/229343
237926,"DYNAMIC PRODUCTION, INC.","Fort Worth, TX 76106",https://www.texas-drilling.com/operators/dynamic-production-inc/237926
251902,"ENCORE ENERGY, INC.","Gainesville, TX 76241",https://www.texas-drilling.com/operators/encore-energy-inc/251902
252131,"ENERVEST OPERATING, L.L.C.","Houston, TX 77002",https://www.texas-drilling.com/operators/enervest-operating-l-l-c/252131
252768,"ENLINE OPERATING, L.L.C.","Houston, TX 77019",https://www.texas-drilling.com/operators/enline-operating-l-l-c/252768
252770,"ENLINE RESOURCES, LLC","Houston, TX 77254",https://www.texas-drilling.com/operators/enline-resources-llc/252770
253210,"ENSERCH EXPLORATION, INC","Dallas, TX 75206",https://www.texas-drilling.com/operators/enserch-exploration-inc/253210
253347,"ERGON ENERGY PARTNERS, L.P.","Monroe, LA 71207",https://www.texas-drilling.com/operators/ergon-energy-partners-l-p/253347
253346,"ERGON EXPLORATION, INC.","Monroe, LA 71207",https://www.texas-drilling.com/operators/ergon-exploration-inc/253346
254254,ESENJAY PETROLEUM CORP.,"Corpus Chrsti, TX 78471",https://www.texas-drilling.com/operators/esenjay-petroleum-corp/254254
254532,"ESTES OPERATING, LLC","La Porte, TX 77571",https://www.texas-drilling.com/operators/estes-operating-llc/254532
255133,"ETOCO, L.P.","Houston, TX 77002",https://www.texas-drilling.com/operators/etoco-l-p/255133
257097,EXXON CORP.,"Houston, TX 77210",https://www.texas-drilling.com/operators/exxon-corp/257097
257128,EXXON MOBIL CORPORATION,"Spring, TX 77389",https://www.texas-drilling.com/operators/exxon-mobil-corporation/257128
257281,"F.I.G. ENERGY, LLC","Livingston, TX 77399",https://www.texas-drilling.com/operators/f-i-g-energy-llc/257281
261273,"FAMCOR OIL, INC.","Scottsdale, AZ 85260",https://www.texas-drilling.com/operators/famcor-oil-inc/261273
263701,"FAULCONER, VERNON E., INC.","Tyler, TX 75711",https://www.texas-drilling.com/operators/faulconer-vernon-e-inc/263701
265140,FELDERHOFF PRODUCTION COMPANY,"Muenster, TX 76252",https://www.texas-drilling.com/operators/felderhoff-production-company/265140
268540,"FINKELSTEIN, JACK, TRUSTEE","Houston, TX 77027",https://www.texas-drilling.com/operators/finkelstein-jack-trustee/268540
268602,"FINLEY RESOURCES, INC.","Fort Worth, TX 76113",https://www.texas-drilling.com/operators/finley-resources-inc/268602
271310,"FIVE-JAB, INC.","Tomball, TX 77377",https://www.texas-drilling.com/operators/five-jab-inc/271310
275740,FOREST OIL CORPORATION,"Houston, TX 77002",https://www.texas-drilling.com/operators/forest-oil-corporation/275740
277908,"FORT APACHE ENERGY, INC.","Boerne, TX 78015",https://www.texas-drilling.com/operators/fort-apache-energy-inc/277908
278755,FORTUNE RESOURCES LLC,"Longview, TX 75604",https://www.texas-drilling.com/operators/fortune-resources-llc/278755
278837,"FORZA OPERATING, LLC","The Woodlands, TX 77380",https://www.texas-drilling.com/operators/forza-operating-llc/278837
280875,FOUNDATION ENERGY MANAGEMENT LLC,"Addison, TX 75001",https://www.texas-drilling.com/operators/foundation-energy-management-llc/280875
284885,FREDONIA RESOURCES INC.,"Longview, TX 75606",https://www.texas-drilling.com/operators/fredonia-resources-inc/284885
