Lease Number,Lease Name,Operator Name,Lease Link
130787,"CARBURANTE EXPLORATION CO, LTD.","Granbury, TX 76048",https://www.texas-drilling.com/operators/carburante-exploration-co-ltd/130787
132380,CARLTON DRILLING COMPANY,"Houston, TX 77027",https://www.texas-drilling.com/operators/carlton-drilling-company/132380
138893,CASCADE OIL & GAS COMPANY,"Houston, TX 77077",https://www.texas-drilling.com/operators/cascade-oil-gas-company/138893
139586,CASS OIL COMPANY,"Dallas, TX 75225",https://www.texas-drilling.com/operators/cass-oil-company/139586
139645,CASTLE GAS CORPORATION,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/castle-gas-corporation/139645
141030,CENTAUR PETROLEUM CORPORATION,"Fort Worth, TX 76101",https://www.texas-drilling.com/operators/centaur-petroleum-corporation/141030
142450,"CHALMERS OPERATING CO., INC.","Abilene, TX 79601",https://www.texas-drilling.com/operators/chalmers-operating-co-inc/142450
143750,CHAMPLIN PETROLEUM CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/champlin-petroleum-co/143750
146680,CHARTER PETROLEUM COMPANY,"Abilene, TX 79605",https://www.texas-drilling.com/operators/charter-petroleum-company/146680
147862,"CHEVRON MIDCONTINENT, L.P.","Midland, TX 79706",https://www.texas-drilling.com/operators/chevron-midcontinent-l-p/147862
148221,CHIEF ENERGY COMPANY,"Dallas, TX 75225",https://www.texas-drilling.com/operators/chief-energy-company/148221
148980,"CHIMERA OIL & GAS, INC","Big Lake, TX 76932",https://www.texas-drilling.com/operators/chimera-oil-gas-inc/148980
149431,"CHIPMAN ASSOCIATES, INC.","San Angelo, TX 76902",https://www.texas-drilling.com/operators/chipman-associates-inc/149431
150683,"CHOLLA PETROLEUM, INC.","Dallas, TX 75225",https://www.texas-drilling.com/operators/cholla-petroleum-inc/150683
153429,CIMAREX ENERGY CO. OF COLORADO,"Midland, TX 79706",https://www.texas-drilling.com/operators/cimarex-energy-co-of-colorado/153429
153464,"CINCO RESOURCES OPERATING,L.L.C.","Midland, TX 79702",https://www.texas-drilling.com/operators/cinco-resources-operating-l-l-c/153464
153660,CIRCLE H PETROLEUM,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/circle-h-petroleum/153660
154375,CITIES SERVICE OIL & GAS CORP.,"Tulsa, OK 74102",https://www.texas-drilling.com/operators/cities-service-oil-gas-corp/154375
154767,CITY PRODUCTION CO.,"San Angelo, TX 76904",https://www.texas-drilling.com/operators/city-production-co/154767
159500,"CLEAR FORK, INCORPORATED","Abilene, TX 79604",https://www.texas-drilling.com/operators/clear-fork-incorporated/159500
159643,CLEAR WATER INC.,"Midland, TX 79710",https://www.texas-drilling.com/operators/clear-water-inc/159643
159637,CLEARFORK OPERATING LLC,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/clearfork-operating-llc/159637
159652,"CLEARFORK PRODUCTION, LLC","Fort Worth, TX 76102",https://www.texas-drilling.com/operators/clearfork-production-llc/159652
159750,CLEERE OPERATING COMPANY,"San Angelo, TX 76902",https://www.texas-drilling.com/operators/cleere-operating-company/159750
160500,"CLEVENGER, LARRY","Waco, TX 76706",https://www.texas-drilling.com/operators/clevenger-larry/160500
161428,CO ENERGY,"Benbrook, TX 76126",https://www.texas-drilling.com/operators/co-energy/161428
161639,COASTAL OIL & GAS CORPORATION,"Houston, TX 77252",https://www.texas-drilling.com/operators/coastal-oil-gas-corporation/161639
162726,"COBALT OPERATING, LLC","Midland, TX 79710",https://www.texas-drilling.com/operators/cobalt-operating-llc/162726
164305,"COCKRELL PRODUCTION CO., INC.","Irving, TX 75014",https://www.texas-drilling.com/operators/cockrell-production-co-inc/164305
166150,COG OPERATING LLC,"Midland, TX 79701",https://www.texas-drilling.com/operators/cog-operating-llc/166150
167286,COLEVILLE PETROLEUM COMPANY,"McAllen, TX 78503",https://www.texas-drilling.com/operators/coleville-petroleum-company/167286
168907,"COLO EXPLORATION COMPANY, INC.","Benbrook, TX 76126",https://www.texas-drilling.com/operators/colo-exploration-company-inc/168907
